chr18	39362583	+
chr18	39636406	+
chr18	39660877	+
chr18	39773497	+
chr18	40181585	+
chr18	40256962	+
chr18	40257023	+
chr18	40258361	+
chr18	40258803	+
chr18	40346169	+
chr18	40408085	+
chr18	40512993	+
chr18	40513010	+
chr18	40515078	+
chr18	40521764	+
chr18	40523099	+
chr18	40539786	+
chr18	40721504	+
chr18	40726269	+
chr18	40894684	+
chr18	40963279	+
chr18	41639794	+
chr18	42053667	+
chr18	42053710	+
chr18	42141897	+
chr18	42141985	+
chr18	42143033	+
chr18	42143433	+
chr18	42173370	+
chr18	42200743	+
chr18	42252398	+
chr18	42275353	+
chr18	42275372	+
chr18	42298243	+
chr18	42299121	+
chr18	42301890	+
chr18	42394539	+
chr18	42395075	+
chr18	42441019	+
chr18	42487088	+
chr18	42511487	+
chr18	42511499	+
chr18	42511501	+
chr18	42511523	+
chr18	42523939	+
chr18	42536293	+
chr18	42536336	+
chr18	42552508	+
chr18	42552842	+
chr18	42553382	+
chr18	42571810	+
chr18	42574209	+
chr18	42587341	+
chr18	42935470	+
chr18	43171159	+
chr18	43207583	+
chr18	43207677	+
chr18	43243040	+
chr18	43258604	+
chr18	43472816	+
chr18	43761151	+
chr18	43764289	+
chr18	43764327	+
chr18	43840096	+
chr18	43871335	+
chr18	43882744	+
chr18	43963235	+
chr18	44027869	+
chr18	44028461	+
chr18	44028694	+
chr18	44061598	+
chr18	44071393	+
chr18	44071422	+
chr18	44073768	+
chr18	44074279	+
chr18	44104407	+
chr18	44116263	+
chr18	44201264	+
chr18	44270127	+
chr18	44315707	+
chr18	44334074	+
chr18	44380502	+
chr18	44380527	+
chr18	44661665	+
chr18	44662103	+
chr18	44821133	+
chr18	44821769	+
chr18	44827746	+
chr18	44847880	+
chr18	44855045	+
chr18	44855235	+
chr18	45044862	+
chr18	45063956	+
chr18	45198823	+
chr18	45268860	+
chr18	45269005	+
chr18	45559469	+
chr18	45559811	+
chr18	45560154	+
chr18	45574620	+
chr18	45655253	+
chr18	45714584	+
chr18	45941007	+
chr18	46199021	+
chr18	46367365	+
chr18	46497085	+
chr18	46597701	+
chr18	46597704	+
chr18	46597708	+
chr18	46597710	+
chr18	46597725	+
chr18	46597755	+
chr18	46597798	+
chr18	46598014	+
chr18	46630807	+
chr18	46741876	+
chr18	46741898	+
chr18	46741913	+
chr18	46741936	+
chr18	46741942	+
chr18	46757615	+
chr18	46758557	+
chr18	46765214	+
chr18	46771325	+
chr18	46850038	+
chr18	46850039	+
chr18	46900801	+
chr18	46921815	+
chr18	46925982	+
chr18	46958816	+
chr18	46958854	+
chr18	46958858	+
chr18	46958861	+
chr18	46958865	+
chr18	46958875	+
chr18	46958878	+
chr18	46958880	+
chr18	46963556	+
chr18	47106915	+
chr18	47112139	+
chr18	47116552	+
chr18	47154189	+
chr18	47154214	+
chr18	47154373	+
chr18	47452668	+
chr18	47452695	+
chr18	47477504	+
chr18	47537735	+
chr18	47729767	+
chr18	47733108	+
chr18	47809563	+
chr18	47922841	+
chr18	47983217	+
chr18	48045335	+
chr18	48046647	+
chr18	48626704	+
chr18	48663724	+
chr18	49063424	+
chr18	49328255	+
chr18	49523289	+
chr18	49755794	+
chr18	49832670	+
chr18	49832997	+
chr18	49894096	+
chr18	49922713	+
chr18	49950099	+
chr18	49955975	+
chr18	49979427	+
chr18	49979491	+
chr18	49979529	+
chr18	49979535	+
chr18	50019567	+
chr18	50031018	+
chr18	50031028	+
chr18	50031029	+
chr18	50046740	+
chr18	50051710	+
chr18	50051718	+
chr18	50051721	+
chr18	50053282	+
chr18	50128201	+
chr18	50128494	+
chr18	50134726	+
chr18	50134795	+
chr18	50142369	+
chr18	50191324	+
chr18	50278369	+
chr18	50278371	+
chr18	51003104	+
chr18	51117733	+
chr18	51117738	+
chr18	52061787	+
chr18	52099464	+
chr18	52331549	+
chr18	52465693	+
chr18	52465722	+
chr18	52465735	+
chr18	52475379	+
chr18	52487450	+
chr18	52528661	+
chr18	52615915	+
chr18	52615957	+
chr18	52615982	+
chr18	52646209	+
chr18	52646216	+
chr18	52693690	+
chr18	52767709	+
chr18	52767710	+
chr18	52767994	+
chr18	52768090	+
chr18	52768121	+
chr18	52768732	+
chr18	52825310	+
chr18	52837964	+
chr18	52838010	+
chr18	52952549	+
chr18	53176316	+
chr18	53176359	+
chr18	53176368	+
chr18	53176389	+
chr18	53209376	+
chr18	53245662	+
chr18	53245728	+
chr18	53245759	+
chr18	53245769	+
chr18	53463583	+
chr18	53464516	+
chr18	53472981	+
chr18	53535222	+
chr18	53551594	+
chr18	53639106	+
chr18	53648151	+
chr18	53862122	+
chr18	53862188	+
chr18	53932244	+
chr18	53984321	+
chr18	54422295	+
chr18	54476765	+
chr18	54611744	+
chr18	54766132	+
chr18	54838045	+
chr18	54868100	+
chr18	54990265	+
chr18	54990310	+
chr18	55057585	+
chr18	55096360	+
chr18	55143574	+
chr18	55179840	+
chr18	55339512	+
chr18	55841665	+
chr18	55938153	+
chr18	55972286	+
chr18	56192999	+
chr18	56221834	+
chr18	56284852	+
chr18	56390143	+
chr18	56400337	+
chr18	56400375	+
chr18	56419170	+
chr18	56432132	+
chr18	56469267	+
chr18	56518240	+
chr18	56538139	+
chr18	56562443	+
chr18	56562593	+
chr18	56572822	+
chr18	56588350	+
chr18	56588379	+
chr18	56588389	+
chr18	56588426	+
chr18	56590742	+
chr18	56667778	+
chr18	56707813	+
chr18	56728441	+
chr18	56769717	+
chr18	57133090	+
chr18	57142786	+
chr18	57316397	+
chr18	57334305	+
chr18	57354741	+
chr18	57354746	+
chr18	57354890	+
chr18	57373892	+
chr18	57380801	+
chr18	57405415	+
chr18	57468516	+
chr18	57468522	+
chr18	57472453	+
chr18	57533780	+
chr18	57533829	+
chr18	57533882	+
chr18	57563176	+
chr18	57681814	+
chr18	57878678	+
chr18	57927205	+
chr18	58556257	+
chr18	58659466	+
chr18	58659480	+
chr18	58778425	+
chr18	58836667	+
chr18	58837317	+
chr18	58967408	+
chr18	58983844	+
chr18	59062248	+
chr18	59062282	+
chr18	59062462	+
chr18	59062466	+
chr18	59062494	+
chr18	59062510	+
chr18	59062511	+
chr18	59175401	+
chr18	59175453	+
chr18	59175650	+
chr18	59579630	+
chr18	59855122	+
chr18	59897554	+
chr18	60174317	+
chr18	60183211	+
chr18	60212080	+
chr18	60220843	+
chr18	60293380	+
chr18	60361455	+
chr18	60376027	+
chr18	60376028	+
chr18	60376029	+
chr18	60376047	+
chr18	60382683	+
chr18	60426292	+
chr18	60441765	+
chr18	60526185	+
chr18	60526201	+
chr18	60526214	+
chr18	60526218	+
chr18	60538430	+
chr18	60538638	+
chr18	60545265	+
chr18	60555152	+
chr18	60560736	+
chr18	60560764	+
chr18	60560768	+
chr18	60570416	+
chr18	60570599	+
chr18	60747098	+
chr18	60747149	+
chr18	60747671	+
chr18	60774596	+
chr18	60774665	+
chr18	60774666	+
chr18	60774681	+
chr18	60775229	+
chr18	60775716	+
chr18	60776239	+
chr18	60803848	+
chr18	60803856	+
chr18	60803905	+
chr18	60812076	+
chr18	60911780	+
chr18	60925618	+
chr18	60925632	+
chr18	60925725	+
chr18	60926949	+
chr18	60953873	+
chr18	60958073	+
chr18	60963554	+
chr18	60963600	+
chr18	61045150	+
chr18	61045200	+
chr18	61100598	+
chr18	61105572	+
chr18	61105591	+
chr18	61105650	+
chr18	61105852	+
chr18	61105879	+
chr18	61117468	+
chr18	61220315	+
chr18	61275023	+
chr18	61397813	+
chr18	61484766	+
chr18	61555274	+
chr18	61555313	+
chr18	61555318	+
chr18	61555328	+
chr18	61555335	+
chr18	61555339	+
chr18	61555689	+
chr18	61575517	+
chr18	61582844	+
chr18	61639542	+
chr18	61639653	+
chr18	61684887	+
chr18	61687915	+
chr18	61687935	+
chr18	61726390	+
chr18	61726433	+
chr18	61734357	+
chr18	61953075	+
chr18	61953084	+
chr18	61977959	+
chr18	62142618	+
chr18	62180126	+
chr18	62324204	+
chr18	62341011	+
chr18	62341050	+
chr18	62548911	+
chr18	62548944	+
chr18	62646255	+
chr18	62650450	+
chr18	62650504	+
chr18	62657292	+
chr18	62662108	+
chr18	62671261	+
chr18	62922231	+
chr18	62922329	+
chr18	62922506	+
chr18	62933510	+
chr18	62977831	+
chr18	62977847	+
chr18	62977861	+
chr18	62977876	+
chr18	62977901	+
chr18	62977907	+
chr18	62977909	+
chr18	62977966	+
chr18	62977980	+
chr18	62980236	+
chr18	62985660	+
chr18	62985956	+
chr18	62986039	+
chr18	62986650	+
chr18	62988210	+
chr18	62989976	+
chr18	63265090	+
chr18	63399214	+
chr18	63399247	+
chr18	63399277	+
chr18	63417254	+
chr18	63508169	+
chr18	63509895	+
chr18	63533068	+
chr18	63584736	+
chr18	63708685	+
chr18	63708695	+
chr18	63708713	+
chr18	63708715	+
chr18	63739064	+
chr18	63777972	+
chr18	64254359	+
chr18	64263655	+
chr18	64264619	+
chr18	64265986	+
chr18	64266177	+
chr18	64266388	+
chr18	64266808	+
chr18	64288135	+
chr18	64288358	+
chr18	64289013	+
chr18	64340020	+
chr18	64700087	+
chr18	64728066	+
chr18	64887705	+
chr18	64887832	+
chr18	64887848	+
chr18	64887958	+
chr18	64888048	+
chr18	64888929	+
chr18	64888990	+
chr18	64888991	+
chr18	64889015	+
chr18	64889029	+
chr18	64890493	+
chr18	64921117	+
chr18	64921129	+
chr18	64976831	+
chr18	65023549	+
chr18	65023683	+
chr18	65023724	+
chr18	65025802	+
chr18	65050919	+
chr18	65050990	+
chr18	65076032	+
chr18	65077431	+
chr18	65077634	+
chr18	65083054	+
chr18	65143558	+
chr18	65155734	+
chr18	65160753	+
chr18	65174067	+
chr18	65181069	+
chr18	65181145	+
chr18	65203865	+
chr18	65205529	+
chr18	65207884	+
chr18	65244287	+
chr18	65244299	+
chr18	65248861	+
chr18	65306430	+
chr18	65342821	+
chr18	65349157	+
chr18	65350084	+
chr18	65390334	+
chr18	65414999	+
chr18	65427469	+
chr18	65430938	+
chr18	65430949	+
chr18	65430962	+
chr18	65431008	+
chr18	65431011	+
chr18	65431374	+
chr18	65444264	+
chr18	65447553	+
chr18	65448885	+
chr18	65451531	+
chr18	65453675	+
chr18	65458460	+
chr18	65470358	+
chr18	65501406	+
chr18	65546108	+
chr18	65579912	+
chr18	65580230	+
chr18	65580275	+
chr18	65580282	+
chr18	65580382	+
chr18	65580845	+
chr18	65580969	+
chr18	65581020	+
chr18	65581087	+
chr18	65581444	+
chr18	65581446	+
chr18	65581742	+
chr18	65582085	+
chr18	65582233	+
chr18	65582239	+
chr18	65582289	+
chr18	65582294	+
chr18	65582300	+
chr18	65582306	+
chr18	65582418	+
chr18	65582526	+
chr18	65582613	+
chr18	65583415	+
chr18	65583937	+
chr18	65603834	+
chr18	65625138	+
chr18	65625240	+
chr18	65634793	+
chr18	65646893	+
chr18	65698268	+
chr18	65698270	+
chr18	65698284	+
chr18	65749014	+
chr18	65800515	+
chr18	65800546	+
chr18	65800550	+
chr18	65800555	+
chr18	65800571	+
chr18	65800572	+
chr18	65800979	+
chr18	65801302	+
chr18	65806564	+
chr18	65814014	+
chr18	65814637	+
chr18	65837287	+
chr18	65872820	+
chr18	65873048	+
chr18	65873504	+
chr18	65921857	+
chr18	65937538	+
chr18	65937557	+
chr18	66036827	+
chr18	66291274	+
chr18	66291887	+
chr18	66291950	+
chr18	66394297	+
chr18	66417328	+
chr18	66418459	+
chr18	66458533	+
chr18	66458575	+
chr18	66458593	+
chr18	66504178	+
chr18	66504181	+
chr18	66509635	+
chr18	66549013	+
chr18	66674534	+
chr18	66676361	+
chr18	66761132	+
chr18	66974165	+
chr18	67066578	+
chr18	67088216	+
chr18	67088284	+
chr18	67088298	+
chr18	67088335	+
chr18	67122732	+
chr18	67132983	+
chr18	67133004	+
chr18	67133022	+
chr18	67133750	+
chr18	67205366	+
chr18	67289186	+
chr18	67289252	+
chr18	67308321	+
chr18	67308589	+
chr18	67343604	+
chr18	67390717	+
chr18	67392267	+
chr18	67462342	+
chr18	67464866	+
chr18	67464884	+
chr18	67464891	+
chr18	67472872	+
chr18	67562394	+
chr18	67641599	+
chr18	67641601	+
chr18	67641608	+
chr18	67774876	+
chr18	67774975	+
chr18	67800107	+
chr18	67800113	+
chr18	67800134	+
chr18	67841010	+
chr18	67851346	+
chr18	67853659	+
chr18	67854061	+
chr18	67854143	+
chr18	67857693	+
chr18	67860345	+
chr18	67870327	+
chr18	67880378	+
chr18	67907628	+
chr18	67933257	+
chr18	68228067	+
chr18	68300355	+
chr18	68300392	+
chr18	68300398	+
chr18	68300400	+
chr18	68300422	+
chr18	68304997	+
chr18	68317491	+
chr18	68318997	+
chr18	68337596	+
chr18	68432793	+
chr18	68559422	+
chr18	68581915	+
chr18	68739400	+
chr18	69198121	+
chr18	69217501	+
chr18	69256288	+
chr18	69343356	+
chr18	69344146	+
chr18	69344489	+
chr18	69344492	+
chr18	69344529	+
chr18	69345719	+
chr18	69345721	+
chr18	69345761	+
chr18	69345763	+
chr18	69345773	+
chr18	69345851	+
chr18	69346173	+
chr18	69346360	+
chr18	69347299	+
chr18	69347345	+
chr18	69348256	+
chr18	69348267	+
chr18	69348269	+
chr18	69348523	+
chr18	69348590	+
chr18	69348669	+
chr18	69348944	+
chr18	69415897	+
chr18	69499389	+
chr18	69500670	+
chr18	69500697	+
chr18	69500836	+
chr18	69500958	+
chr18	69519479	+
chr18	69519718	+
chr18	69519766	+
chr18	69519776	+
chr18	69519821	+
chr18	69521160	+
chr18	69521298	+
chr18	69521501	+
chr18	69521524	+
chr18	69521538	+
chr18	69521861	+
chr18	69522001	+
chr18	69522181	+
chr18	69522450	+
chr18	69551963	+
chr18	69563007	+
chr18	69563335	+
chr18	69592988	+
chr18	69593372	+
chr18	69593413	+
chr18	69593419	+
chr18	69593426	+
chr18	69593427	+
chr18	69593444	+
chr18	69593583	+
chr18	69594182	+
chr18	69599536	+
chr18	69612444	+
chr18	69656667	+
chr18	69679699	+
chr18	69682380	+
chr18	69925426	+
chr18	69925466	+
chr18	69925570	+
chr18	69925576	+
chr18	69969677	+
chr18	70070223	+
chr18	70472454	+
chr18	70472572	+
chr18	70472628	+
chr18	70472666	+
chr18	70473017	+
chr18	70473200	+
chr18	70493489	+
chr18	70516786	+
chr18	70568189	+
chr18	70568334	+
chr18	70580789	+
chr18	70593255	+
chr18	70617773	+
chr18	70769462	+
chr18	70781887	+
chr18	73573044	+
chr18	73611516	+
chr18	73624928	+
chr18	73667204	+
chr18	73711328	+
chr18	73730765	+
chr18	73859385	+
chr18	73859387	+
chr18	73859394	+
chr18	73859402	+
chr18	73863631	+
chr18	73863672	+
chr18	74017907	+
chr18	74065102	+
chr18	74216124	+
chr18	74216131	+
chr18	74217871	+
chr18	74218841	+
chr18	74220703	+
chr18	74240890	+
chr18	74267605	+
chr18	74268175	+
chr18	74268290	+
chr18	74268291	+
chr18	74273518	+
chr18	74276634	+
chr18	74283090	+
chr18	74283122	+
chr18	74283162	+
chr18	74294958	+
chr18	74348986	+
chr18	74400608	+
chr18	74420805	+
chr18	74440936	+
chr18	74440964	+
chr18	74442537	+
chr18	74442605	+
chr18	74442607	+
chr18	74633177	+
chr18	74707506	+
chr18	74713619	+
chr18	74714789	+
chr18	74715578	+
chr18	74733765	+
chr18	74779197	+
chr18	74793383	+
chr18	74936280	+
chr18	74998558	+
chr18	75000477	+
chr18	75001058	+
chr18	75001455	+
chr18	75001880	+
chr18	75005868	+
chr18	75005869	+
chr18	75005900	+
chr18	75008206	+
chr18	75018781	+
chr18	75018785	+
chr18	75018796	+
chr18	75023856	+
chr18	75047324	+
chr18	75114658	+
chr18	75125425	+
chr18	75367529	+
chr18	75368883	+
chr18	75368990	+
chr18	75369976	+
chr18	75374914	+
chr18	75514645	+
chr18	75767143	+
chr18	75781032	+
chr18	75820178	+
chr18	75820215	+
chr18	76059458	+
chr18	76170552	+
chr18	76241580	+
chr18	76241701	+
chr18	76242046	+
chr18	76242174	+
chr18	76261121	+
chr18	76262492	+
chr18	76321824	+
chr18	76856405	+
chr18	76930017	+
chr18	76930045	+
chr18	76930063	+
chr18	76930126	+
chr18	76939284	+
chr18	76944092	+
chr18	76944127	+
chr18	76944144	+
chr18	76944384	+
chr18	76944437	+
chr18	77065208	+
chr18	77065245	+
chr18	77065690	+
chr18	77065819	+
chr18	77185839	+
chr18	77185853	+
chr18	77255914	+
chr18	77281958	+
chr18	77307750	+
chr18	77440696	+
chr18	77513440	+
chr18	77682614	+
chr18	77714210	+
chr18	77773729	+
chr18	77773956	+
chr18	77773992	+
chr18	77778955	+
chr18	77779832	+
chr18	77789914	+
chr18	77794545	+
chr18	77938465	+
chr18	77955210	+
chr18	78030189	+
chr18	78349754	+
chr18	78476878	+
chr18	78477150	+
chr18	78533458	+
chr18	78648128	+
chr18	79196835	+
chr18	79197633	+
chr18	79348434	+
chr18	79669882	+
chr18	79934332	+
chr18	79936152	+
chr18	79959006	+
chr18	80012390	+
chr18	80012635	+
chr18	80013258	+
chr18	80016285	+
chr18	80019554	+
chr18	80020179	+
chr18	80022810	+
chr18	80026093	+
chr18	80029356	+
chr18	80046890	+
chr18	80086806	+
chr18	80162752	+
chr18	80186239	+
chr18	80206765	+
chr18	80206795	+
chr18	80206798	+
chr18	80206830	+
chr18	80206846	+
chr18	80206863	+
chr18	80206867	+
chr18	80206894	+
chr18	80206895	+
chr18	80206913	+
chr18	80206918	+
chr18	80207260	+
chr18	80215380	+
chr18	80253292	+
chr18	80253342	+
chr18	80255245	+
chr18	80255836	+
chr18	80256284	+
chr18	80256288	+
chr18	80256306	+
chr18	80256307	+
chr18	80256318	+
chr18	80262840	+
chr18	80323335	+
chr18	80362781	+
chr18	80468857	+
chr18	80705190	+
chr18	80822247	+
chr18	80854309	+
chr18	80987456	+
chr18	81026773	+
chr18	81046824	+
chr18	81083064	+
chr18	81264691	+
chr18	81264708	+
chr18	81480357	+
chr18	81708536	+
chr18	81722189	+
chr18	81772059	+
chr18	81933907	+
chr18	81981069	+
chr18	81995834	+
chr18	82281285	+
chr18	82338462	+
chr18	82414365	+
chr18	82475146	+
chr18	82475148	+
chr18	82475162	+
chr18	82475370	+
chr18	82554470	+
chr18	82554509	+
chr18	82554513	+
chr18	82554516	+
chr18	82554530	+
chr18	82554546	+
chr18	82554580	+
chr18	82563262	+
chr18	82651053	+
chr18	82692284	+
chr18	82694287	+
chr18	82702432	+
chr18	82717968	+
chr18	82717979	+
chr18	82718003	+
chr18	82720281	+
chr18	82758718	+
chr18	82855894	+
chr18	82855897	+
chr18	82902078	+
chr18	82910663	+
chr18	82910879	+
chr18	82910927	+
chr18	82911332	+
chr18	82914632	+
chr18	82917754	+
chr18	82987808	+
chr18	83011903	+
chr18	83011935	+
chr18	83011986	+
chr18	83027082	+
chr18	83046596	+
chr18	83355585	+
chr18	83490414	+
chr18	83624800	+
chr18	83905796	+
chr18	83987995	+
chr18	84088063	+
chr18	84088671	+
chr18	84202924	+
chr18	84625745	+
chr18	84712576	+
chr18	84719236	+
chr18	84720019	+
chr18	84720242	+
chr18	84720245	+
chr18	84720277	+
chr18	84720883	+
chr18	84744067	+
chr18	84822002	+
chr18	84838704	+
chr18	84851338	+
chr18	84851377	+
chr18	84851407	+
chr18	84851414	+
chr18	84851879	+
chr18	84854969	+
chr18	84877601	+
chr18	84934782	+
chr18	84935028	+
chr18	84935158	+
chr18	84952116	+
chr18	84959238	+
chr18	84965510	+
chr18	85071836	+
chr18	86349586	+
chr18	86394952	+
chr18	86395821	+
chr18	86498956	+
chr18	86601971	+
chr18	86711110	+
chr18	86711520	+
chr18	86712065	+
chr18	86713048	+
chr18	86779751	+
chr18	86914648	+
chr18	87231932	+
chr18	87576208	+
chr18	87756286	+
chr18	88609402	+
chr18	88827050	+
chr18	88938146	+
chr18	88971790	+
chr18	88971808	+
chr18	88972030	+
chr18	88985894	+
chr18	89012972	+
chr18	89021686	+
chr18	89035574	+
chr18	89046069	+
chr18	89064214	+
chr18	89101628	+
chr18	89108107	+
chr18	89176967	+
chr18	89177028	+
chr18	89197330	+
chr18	89197427	+
chr18	89197482	+
chr18	89197498	+
chr18	89197595	+
chr18	89206101	+
chr18	89534603	+
chr18	89733005	+
chr18	90228899	+
chr18	90342486	+
chr18	90504615	+
chr18	90510154	+
chr18	90510155	+
chr18	90510197	+
chr18	90510202	+
chr18	90510204	+
chr18	90510272	+
chr18	90530936	+
chr18	90532997	+
chr18	90537054	+
chr18	90579777	+
chr18	90579796	+
chr18	90579825	+
chr18	90585407	+
chr18	90585472	+
chr18	3027882	-
chr18	3081476	-
chr18	3105396	-
chr18	3123412	-
chr18	3139305	-
chr18	3171932	-
chr18	3281078	-
chr18	3281101	-
chr18	3281132	-
chr18	3281738	-
chr18	3281747	-
chr18	3281769	-
chr18	3299452	-
chr18	3299541	-
chr18	3299554	-
chr18	3299556	-
chr18	3299559	-
chr18	3309723	-
chr18	3309858	-
chr18	3309900	-
chr18	3325474	-
chr18	3325478	-
chr18	3327507	-
chr18	3327591	-
chr18	3337063	-
chr18	3337488	-
chr18	3337513	-
chr18	3337533	-
chr18	3337574	-
chr18	3337589	-
chr18	3337679	-
chr18	3337748	-
chr18	3466502	-
chr18	3770804	-
chr18	3858580	-
chr18	4052536	-
chr18	4198938	-
chr18	4294482	-
chr18	4335048	-
chr18	4336295	-
chr18	4352957	-
chr18	4353015	-
chr18	4379985	-
chr18	5165731	-
chr18	5334413	-
chr18	5334439	-
chr18	5334807	-
chr18	5361861	-
chr18	5370482	-
chr18	5521109	-
chr18	5575055	-
chr18	5591711	-
chr18	5592190	-
chr18	5592191	-
chr18	5592246	-
chr18	5592382	-
chr18	5592393	-
chr18	5593505	-
chr18	5611930	-
chr18	6015021	-
chr18	6034707	-
chr18	6069940	-
chr18	6071097	-
chr18	6092857	-
chr18	6111980	-
chr18	6112363	-
chr18	6135888	-
chr18	6135892	-
chr18	6135907	-
chr18	6135935	-
chr18	6135941	-
chr18	6135955	-
chr18	6135960	-
chr18	6135970	-
chr18	6136098	-
chr18	6214540	-
chr18	6223038	-
chr18	6224029	-
chr18	6241136	-
chr18	6241470	-
chr18	6241523	-
chr18	6242174	-
chr18	6371660	-
chr18	6441894	-
chr18	6490646	-
chr18	6490856	-
chr18	6516108	-
chr18	6691317	-
chr18	6760959	-
chr18	6936621	-
chr18	6992988	-
chr18	7003782	-
chr18	7004726	-
chr18	7004780	-
chr18	7044135	-
chr18	7108183	-
chr18	7151777	-
chr18	7184073	-
chr18	7214631	-
chr18	7273582	-
chr18	7297901	-
chr18	7297936	-
chr18	7354666	-
chr18	7466173	-
chr18	7608971	-
chr18	7608982	-
chr18	7626817	-
chr18	7626830	-
chr18	7626854	-
chr18	7626855	-
chr18	7626859	-
chr18	7626861	-
chr18	7626866	-
chr18	7692726	-
chr18	7844935	-
chr18	7869113	-
chr18	8228006	-
chr18	8698356	-
chr18	9100255	-
chr18	9282809	-
chr18	9386809	-
chr18	9436850	-
chr18	9449686	-
chr18	9449970	-
chr18	9450150	-
chr18	9450154	-
chr18	9619469	-
chr18	9619478	-
chr18	9726670	-
chr18	9763262	-
chr18	9827119	-
chr18	10000532	-
chr18	10008408	-
chr18	10016925	-
chr18	10024680	-
chr18	10030022	-
chr18	10030067	-
chr18	10030081	-
chr18	10030141	-
chr18	10045105	-
chr18	10045119	-
chr18	10067910	-
chr18	10072143	-
chr18	10088208	-
chr18	10098813	-
chr18	10112378	-
chr18	10145965	-
chr18	10150328	-
chr18	10151140	-
chr18	10181792	-
chr18	10182045	-
chr18	10194781	-
chr18	10198174	-
chr18	10307820	-
chr18	10366073	-
chr18	10483465	-
chr18	10551406	-
chr18	10610063	-
chr18	10610075	-
chr18	10610109	-
chr18	10610129	-
chr18	10610132	-
chr18	10610255	-
chr18	10610352	-
chr18	10658789	-
chr18	10664318	-
chr18	10706706	-
chr18	10706713	-
chr18	10706771	-
chr18	10782976	-
chr18	10785552	-
chr18	10785883	-
chr18	11047637	-
chr18	11051487	-
chr18	11052530	-
chr18	11052567	-
chr18	11657784	-
chr18	11752555	-
chr18	11839377	-
chr18	11840438	-
chr18	11840869	-
chr18	12074631	-
chr18	12113421	-
chr18	12121468	-
chr18	12121480	-
chr18	12121514	-
chr18	12121530	-
chr18	12121537	-
chr18	12194270	-
chr18	12195407	-
chr18	12212554	-
chr18	12224087	-
chr18	12236326	-
chr18	12236358	-
chr18	12236400	-
chr18	12271697	-
chr18	12282345	-
chr18	12295991	-
chr18	12305638	-
chr18	12305702	-
chr18	12305720	-
chr18	12305797	-
chr18	12499462	-
chr18	12504426	-
chr18	12578537	-
chr18	12644364	-
chr18	12648419	-
chr18	12743259	-
chr18	12767137	-
chr18	12819598	-
chr18	12819907	-
chr18	12854459	-
chr18	12855264	-
chr18	12860251	-
chr18	12861205	-
chr18	12862240	-
chr18	12862423	-
chr18	12862673	-
chr18	12862713	-
chr18	12862914	-
chr18	12863291	-
chr18	12863380	-
chr18	12863440	-
chr18	12869107	-
chr18	12879977	-
chr18	12889046	-
chr18	12941777	-
