chr9	65215147	+
chr9	65265180	+
chr9	65265813	+
chr9	65294260	+
chr9	65346068	+
chr9	65361060	+
chr9	65398488	+
chr9	65435782	+
chr9	65460937	+
chr9	65480379	+
chr9	65555014	+
chr9	65587160	+
chr9	65587205	+
chr9	65589948	+
chr9	65592124	+
chr9	65629648	+
chr9	65630582	+
chr9	65676548	+
chr9	65686273	+
chr9	65890323	+
chr9	65909010	+
chr9	65909439	+
chr9	66036018	+
chr9	66060169	+
chr9	66126611	+
chr9	66133432	+
chr9	66158226	+
chr9	66350450	+
chr9	66373535	+
chr9	66441903	+
chr9	66448012	+
chr9	66450703	+
chr9	66468621	+
chr9	66500254	+
chr9	66713686	+
chr9	66713729	+
chr9	66946076	+
chr9	67133561	+
chr9	67734078	+
chr9	67734164	+
chr9	67734336	+
chr9	67734461	+
chr9	67734595	+
chr9	67734738	+
chr9	67734824	+
chr9	67734906	+
chr9	67735280	+
chr9	67735335	+
chr9	67735711	+
chr9	67735961	+
chr9	67735999	+
chr9	67736039	+
chr9	67736225	+
chr9	67736283	+
chr9	67736343	+
chr9	67736432	+
chr9	67737385	+
chr9	67737471	+
chr9	67737580	+
chr9	67737780	+
chr9	67737813	+
chr9	67737949	+
chr9	67738369	+
chr9	67738436	+
chr9	67738636	+
chr9	67738803	+
chr9	67738863	+
chr9	67738941	+
chr9	67739105	+
chr9	67739343	+
chr9	67739478	+
chr9	67740320	+
chr9	67740408	+
chr9	67740527	+
chr9	67740657	+
chr9	67740911	+
chr9	67741184	+
chr9	67741228	+
chr9	67741291	+
chr9	67741406	+
chr9	67741615	+
chr9	67741923	+
chr9	67742039	+
chr9	67742272	+
chr9	67742882	+
chr9	67747329	+
chr9	67747458	+
chr9	67747768	+
chr9	67747902	+
chr9	67747998	+
chr9	67748077	+
chr9	67748156	+
chr9	67748288	+
chr9	67748357	+
chr9	67748455	+
chr9	67748593	+
chr9	67755001	+
chr9	67755148	+
chr9	67755222	+
chr9	67756036	+
chr9	67757131	+
chr9	67758535	+
chr9	67759437	+
chr9	67759724	+
chr9	67840396	+
chr9	67953724	+
chr9	67971954	+
chr9	67975782	+
chr9	68653786	+
chr9	68765346	+
chr9	69196075	+
chr9	69289841	+
chr9	69397998	+
chr9	69423981	+
chr9	69453683	+
chr9	69456944	+
chr9	69478465	+
chr9	69758740	+
chr9	69761146	+
chr9	69989466	+
chr9	70012548	+
chr9	70207350	+
chr9	70542778	+
chr9	70561337	+
chr9	70678982	+
chr9	71168776	+
chr9	71215789	+
chr9	72170127	+
chr9	72274888	+
chr9	72295279	+
chr9	72360202	+
chr9	72403188	+
chr9	72438529	+
chr9	72532240	+
chr9	72532292	+
chr9	72610304	+
chr9	72662347	+
chr9	72669952	+
chr9	72807274	+
chr9	72925650	+
chr9	72958785	+
chr9	72977725	+
chr9	72985504	+
chr9	73039718	+
chr9	73044810	+
chr9	73064148	+
chr9	73102398	+
chr9	73113469	+
chr9	74110334	+
chr9	74848437	+
chr9	74861921	+
chr9	74952884	+
chr9	74952982	+
chr9	74953053	+
chr9	74976111	+
chr9	75025635	+
chr9	75037614	+
chr9	75037732	+
chr9	75052114	+
chr9	75071206	+
chr9	75184184	+
chr9	75232014	+
chr9	75255831	+
chr9	75287831	+
chr9	75295162	+
chr9	75306288	+
chr9	75314068	+
chr9	75347758	+
chr9	75410184	+
chr9	75441524	+
chr9	75625732	+
chr9	75626298	+
chr9	75775365	+
chr9	76014977	+
chr9	77046682	+
chr9	77636732	+
chr9	77754535	+
chr9	77917365	+
chr9	78051958	+
chr9	78109192	+
chr9	78113238	+
chr9	78155323	+
chr9	78175914	+
chr9	78191966	+
chr9	78230669	+
chr9	78257129	+
chr9	78289928	+
chr9	78294041	+
chr9	78328030	+
chr9	78395777	+
chr9	78428445	+
chr9	78448210	+
chr9	78615546	+
chr9	79540366	+
chr9	79542925	+
chr9	79793641	+
chr9	80066903	+
chr9	80103172	+
chr9	80136373	+
chr9	80165034	+
chr9	80165040	+
chr9	80217616	+
chr9	80281461	+
chr9	81455397	+
chr9	81631930	+
chr9	81632358	+
chr9	81863744	+
chr9	82260293	+
chr9	82829806	+
chr9	83146002	+
chr9	83409964	+
chr9	83431547	+
chr9	83548338	+
chr9	83691475	+
chr9	83834689	+
chr9	83925137	+
chr9	83948781	+
chr9	84774398	+
chr9	85842380	+
chr9	85842852	+
chr9	85843980	+
chr9	86467154	+
chr9	86497030	+
chr9	86503936	+
chr9	86523492	+
chr9	86531577	+
chr9	86532930	+
chr9	86571988	+
chr9	86572053	+
chr9	86695442	+
chr9	86743633	+
chr9	86755179	+
chr9	87015537	+
chr9	87022029	+
chr9	87026947	+
chr9	87040382	+
chr9	87144306	+
chr9	88327609	+
chr9	88548020	+
chr9	88581036	+
chr9	88719629	+
chr9	88839164	+
chr9	88859011	+
chr9	88956920	+
chr9	89199273	+
chr9	89211190	+
chr9	89211384	+
chr9	89826519	+
chr9	89909775	+
chr9	90054267	+
chr9	90162978	+
chr9	90174472	+
chr9	91368972	+
chr9	91378199	+
chr9	92192936	+
chr9	92250194	+
chr9	92275602	+
chr9	92309377	+
chr9	92343451	+
chr9	92457378	+
chr9	92542223	+
chr9	92643627	+
chr9	92718716	+
chr9	94669892	+
chr9	94751829	+
chr9	94873274	+
chr9	95121686	+
chr9	95559817	+
chr9	95637628	+
chr9	95857597	+
chr9	95908339	+
chr9	95914937	+
chr9	95954760	+
chr9	96119429	+
chr9	96170916	+
chr9	96196275	+
chr9	96202131	+
chr9	96258705	+
chr9	96259248	+
chr9	96765562	+
chr9	97015966	+
chr9	98003420	+
chr9	98287455	+
chr9	98296583	+
chr9	98296604	+
chr9	98422961	+
chr9	98490537	+
chr9	98563731	+
chr9	98842587	+
chr9	98856591	+
chr9	98864767	+
chr9	98903119	+
chr9	98955607	+
chr9	98986373	+
chr9	99243468	+
chr9	99456243	+
chr9	99470421	+
chr9	99575799	+
chr9	99612502	+
chr9	99629531	+
chr9	99629578	+
chr9	100022300	+
chr9	100643623	+
chr9	101074762	+
chr9	101342194	+
chr9	102506138	+
chr9	102626296	+
chr9	102667961	+
chr9	102692885	+
chr9	102716802	+
chr9	102717804	+
chr9	102722534	+
chr9	102739648	+
chr9	102834920	+
chr9	102988712	+
chr9	103007330	+
chr9	103086110	+
chr9	103112074	+
chr9	103305327	+
chr9	103327810	+
chr9	103423578	+
chr9	103472084	+
chr9	103557090	+
chr9	104002544	+
chr9	104040622	+
chr9	104063703	+
chr9	104361832	+
chr9	104400120	+
chr9	104404056	+
chr9	104426113	+
chr9	104547286	+
chr9	104569788	+
chr9	105053268	+
chr9	105163125	+
chr9	105395392	+
chr9	105400788	+
chr9	105642995	+
chr9	105643015	+
chr9	106148687	+
chr9	106154124	+
chr9	106170929	+
chr9	106178840	+
chr9	106203108	+
chr9	106206798	+
chr9	106222598	+
chr9	106281061	+
chr9	106368632	+
chr9	106429411	+
chr9	106448640	+
chr9	106453838	+
chr9	106460651	+
chr9	106462508	+
chr9	106477309	+
chr9	106499967	+
chr9	106514573	+
chr9	106626582	+
chr9	106821976	+
chr9	106863017	+
chr9	107192807	+
chr9	107296659	+
chr9	107340640	+
chr9	107399880	+
chr9	107533945	+
chr9	107542209	+
chr9	107547310	+
chr9	107551555	+
chr9	107554583	+
chr9	107563255	+
chr9	107569163	+
chr9	107576952	+
chr9	107578881	+
chr9	107579100	+
chr9	107581296	+
chr9	107582908	+
chr9	107587718	+
chr9	107598353	+
chr9	107872461	+
chr9	107888129	+
chr9	107906889	+
chr9	107915003	+
chr9	107928469	+
chr9	107935920	+
chr9	107950963	+
chr9	107975567	+
chr9	107976055	+
chr9	107979739	+
chr9	107983025	+
chr9	107983097	+
chr9	107983263	+
chr9	107993377	+
chr9	107995763	+
chr9	107996352	+
chr9	107997503	+
chr9	108002648	+
chr9	108024284	+
chr9	108044725	+
chr9	108049290	+
chr9	108053159	+
chr9	108080436	+
chr9	108081498	+
chr9	108133718	+
chr9	108136855	+
chr9	108290457	+
chr9	108296922	+
chr9	108306160	+
chr9	108306797	+
chr9	108339080	+
chr9	108347831	+
chr9	108367945	+
chr9	108372562	+
chr9	108392834	+
chr9	108436482	+
chr9	108460518	+
chr9	108462990	+
chr9	108479862	+
chr9	108490676	+
chr9	108493350	+
chr9	108494627	+
chr9	108508005	+
chr9	108509479	+
chr9	108517087	+
chr9	108517916	+
chr9	108560501	+
chr9	108568319	+
chr9	108569892	+
chr9	108662098	+
chr9	108692143	+
chr9	108783796	+
chr9	108795994	+
chr9	108796064	+
chr9	108808380	+
chr9	108811879	+
chr9	108818296	+
chr9	108826320	+
chr9	108854037	+
chr9	108854043	+
chr9	108914619	+
chr9	108936648	+
chr9	108953745	+
chr9	108969922	+
chr9	108986163	+
chr9	108991902	+
chr9	108991914	+
chr9	109038567	+
chr9	109051159	+
chr9	109051179	+
chr9	109054866	+
chr9	109082496	+
chr9	109095436	+
chr9	109816627	+
chr9	109832794	+
chr9	109875579	+
chr9	109876306	+
chr9	109889643	+
chr9	109931774	+
chr9	109978850	+
chr9	110052021	+
chr9	110062635	+
chr9	110132024	+
chr9	110243783	+
chr9	110246065	+
chr9	110246295	+
chr9	110281287	+
chr9	110305192	+
chr9	110333288	+
chr9	110333356	+
chr9	110361184	+
chr9	110419808	+
chr9	110476958	+
chr9	110476994	+
chr9	110532597	+
chr9	110561116	+
chr9	110573612	+
chr9	110594091	+
chr9	110656503	+
chr9	110763681	+
chr9	110798185	+
chr9	110813994	+
chr9	110826690	+
chr9	110834588	+
chr9	110844506	+
chr9	110849541	+
chr9	110857967	+
chr9	110880174	+
chr9	110880322	+
chr9	110951545	+
chr9	111019292	+
chr9	111118111	+
chr9	111193041	+
chr9	111271845	+
chr9	111271929	+
chr9	111311739	+
chr9	111373780	+
chr9	111439081	+
chr9	111702731	+
chr9	112227456	+
chr9	112234277	+
chr9	112234381	+
chr9	112256574	+
chr9	113741473	+
chr9	113793330	+
chr9	113812586	+
chr9	113930934	+
chr9	113931529	+
chr9	114057354	+
chr9	114330135	+
chr9	114368324	+
chr9	114368416	+
chr9	114368844	+
chr9	114401078	+
chr9	114404635	+
chr9	114513499	+
chr9	114513681	+
chr9	114688831	+
chr9	114723695	+
chr9	114731203	+
chr9	115016663	+
chr9	115067279	+
chr9	115088841	+
chr9	115336161	+
chr9	115381819	+
chr9	115909455	+
chr9	116189180	+
chr9	117252536	+
chr9	118040522	+
chr9	118150231	+
chr9	118429839	+
chr9	118478189	+
chr9	118506318	+
chr9	118545197	+
chr9	118555573	+
chr9	118606709	+
chr9	118656807	+
chr9	118711692	+
chr9	118926536	+
chr9	119031796	+
chr9	119033001	+
chr9	119052778	+
chr9	119063454	+
chr9	119067411	+
chr9	119102478	+
chr9	119341294	+
chr9	119357381	+
chr9	119368072	+
chr9	119378191	+
chr9	119402178	+
chr9	119444923	+
chr9	119894895	+
chr9	119912367	+
chr9	119937606	+
chr9	120092133	+
chr9	120093821	+
chr9	120110399	+
chr9	120127766	+
chr9	120128258	+
chr9	120130434	+
chr9	120131000	+
chr9	120149742	+
chr9	120304073	+
chr9	120492606	+
chr9	120539818	+
chr9	120571517	+
chr9	120577331	+
chr9	120933400	+
chr9	120933578	+
chr9	120955086	+
chr9	120955818	+
chr9	121297534	+
chr9	121366958	+
chr9	121587020	+
chr9	121642716	+
chr9	121710389	+
chr9	121719181	+
chr9	121719410	+
chr9	121731789	+
chr9	121760033	+
chr9	121767082	+
chr9	121777607	+
chr9	121898355	+
chr9	121908561	+
chr9	121937275	+
chr9	121937976	+
chr9	121950988	+
chr9	121951020	+
chr9	122117266	+
chr9	122279132	+
chr9	122351616	+
chr9	122572501	+
chr9	122682876	+
chr9	122747346	+
chr9	122805547	+
chr9	122886832	+
chr9	122888424	+
chr9	122923078	+
chr9	122951081	+
chr9	122979740	+
chr9	123021326	+
chr9	123034741	+
chr9	123113231	+
chr9	123150946	+
chr9	123366940	+
chr9	123478701	+
chr9	123500124	+
chr9	123500131	+
chr9	123529882	+
chr9	123678096	+
chr9	123767169	+
chr9	123767211	+
chr9	123806477	+
chr9	123809936	+
chr9	124021971	+
chr9	124028630	+
chr9	124102183	+
chr9	124105685	+
chr9	124121543	+
chr9	124124362	+
chr9	124125799	+
chr9	124348831	+
chr9	124423251	+
chr9	124423792	+
chr9	3038743	-
chr9	3126025	-
chr9	3186344	-
chr9	3199813	-
chr9	3272628	-
chr9	3404577	-
chr9	4309494	-
chr9	4464484	-
chr9	4795374	-
chr9	4796234	-
chr9	5440870	-
chr9	5659072	-
chr9	5664058	-
chr9	6266547	-
chr9	7071129	-
chr9	7177230	-
chr9	7111592	-
chr9	7388026	-
chr9	7695631	-
chr9	7836806	-
chr9	7837057	-
chr9	7851547	-
chr9	7873170	-
chr9	7873127	-
chr9	8004596	-
chr9	8042823	-
chr9	8134294	-
chr9	8740988	-
chr9	9239013	-
chr9	9223740	-
chr9	10904775	-
chr9	13105855	-
chr9	13245741	-
chr9	13818665	-
chr9	13818686	-
chr9	13827053	-
chr9	13827107	-
chr9	14381242	-
chr9	14381507	-
chr9	14500482	-
chr9	14464560	-
chr9	14615000	-
chr9	14643529	-
chr9	14705070	-
chr9	14718473	-
chr9	14740733	-
chr9	14752122	-
chr9	14771030	-
chr9	14784561	-
chr9	14782962	-
chr9	14902523	-
chr9	14903951	-
chr9	14958505	-
chr9	15045478	-
chr9	15112108	-
chr9	15279867	-
chr9	15271741	-
chr9	15301607	-
chr9	15306167	-
chr9	15306448	-
chr9	15341094	-
chr9	15357788	-
chr9	15335305	-
chr9	15324291	-
chr9	15326330	-
chr9	15626727	-
chr9	15627933	-
chr9	15874556	-
chr9	16378231	-
chr9	15957822	-
chr9	18385923	-
chr9	18386036	-
chr9	18397538	-
chr9	18473559	-
chr9	18512885	-
chr9	18755633	-
chr9	18816292	-
chr9	19249463	-
chr9	19361356	-
chr9	19375879	-
chr9	19463555	-
chr9	19463952	-
chr9	19478248	-
chr9	19537928	-
chr9	19567382	-
chr9	19658680	-
chr9	19849747	-
chr9	19846617	-
chr9	19884303	-
chr9	20028035	-
chr9	20055461	-
chr9	20171569	-
chr9	20336094	-
chr9	20385158	-
chr9	20459957	-
chr9	20460160	-
chr9	20475033	-
chr9	20492746	-
chr9	20521419	-
chr9	20644298	-
chr9	20644767	-
chr9	20728214	-
chr9	20815067	-
chr9	20879710	-
chr9	20898590	-
chr9	20913337	-
chr9	20952623	-
chr9	20952979	-
chr9	20959888	-
chr9	20914164	-
chr9	20976793	-
chr9	20968530	-
chr9	21032328	-
chr9	21067925	-
chr9	21075496	-
chr9	21073514	-
chr9	21092008	-
chr9	21075588	-
chr9	21131275	-
chr9	21149906	-
chr9	21143225	-
chr9	21239332	-
chr9	21238820	-
chr9	21248443	-
chr9	21245128	-
chr9	21265851	-
chr9	21287969	-
chr9	21291209	-
chr9	21312333	-
chr9	21411720	-
chr9	21496564	-
chr9	21509894	-
chr9	21510234	-
chr9	21592831	-
chr9	21608329	-
chr9	21613576	-
chr9	21723450	-
chr9	21757394	-
chr9	21760286	-
chr9	21798546	-
chr9	21831643	-
chr9	21852635	-
chr9	21810000	-
chr9	21833641	-
chr9	21918183	-
chr9	21927288	-
chr9	21927535	-
chr9	21956006	-
chr9	21963576	-
chr9	21989453	-
chr9	22002634	-
chr9	22052023	-
chr9	22036415	-
chr9	22071376	-
chr9	22085427	-
chr9	22114169	-
chr9	22117169	-
chr9	22114013	-
chr9	22130598	-
chr9	22131865	-
chr9	22135746	-
chr9	22213860	-
chr9	22259895	-
chr9	22307638	-
chr9	22330690	-
chr9	22389206	-
chr9	22468356	-
chr9	24300257	-
chr9	24423959	-
chr9	24487914	-
chr9	24503140	-
chr9	24453897	-
chr9	24696293	-
chr9	24774303	-
chr9	25151781	-
chr9	25151698	-
chr9	26806468	-
chr9	26802585	-
chr9	26860823	-
chr9	26898342	-
chr9	26923081	-
chr9	26999549	-
chr9	26991409	-
chr9	27030094	-
chr9	27155421	-
chr9	29411943	-
chr9	29963129	-
chr9	30922452	-
chr9	30909657	-
chr9	30944774	-
chr9	31031205	-
chr9	31029835	-
chr9	31082475	-
chr9	31131799	-
chr9	31153645	-
chr9	31163459	-
chr9	31211815	-
chr9	31464238	-
chr9	31913285	-
chr9	32344237	-
chr9	32541452	-
chr9	32928966	-
chr9	34589304	-
chr9	35116810	-
chr9	35175987	-
chr9	35199905	-
chr9	35199965	-
chr9	35200291	-
chr9	35210970	-
chr9	35211055	-
chr9	35235483	-
chr9	35267805	-
chr9	35558470	-
chr9	35570069	-
chr9	35611885	-
chr9	35648202	-
chr9	35687371	-
chr9	35778109	-
chr9	35790112	-
chr9	35844150	-
chr9	35849880	-
chr9	36128779	-
chr9	36135630	-
chr9	36541963	-
chr9	36582635	-
chr9	36638602	-
chr9	36693189	-
chr9	36726374	-
chr9	36726658	-
chr9	36767578	-
chr9	36797068	-
chr9	36797393	-
chr9	37147322	-
chr9	37255738	-
chr9	37348392	-
chr9	37348388	-
chr9	37433175	-
chr9	37430134	-
chr9	37552745	-
chr9	37613720	-
chr9	37613721	-
chr9	37657312	-
chr9	37669222	-
chr9	37712280	-
chr9	37731061	-
chr9	38180821	-
chr9	38647522	-
chr9	38658390	-
chr9	38665842	-
chr9	38673481	-
chr9	38698376	-
chr9	38983042	-
chr9	38995433	-
chr9	39019539	-
chr9	39047549	-
chr9	39060664	-
chr9	39078743	-
chr9	39238431	-
chr9	39258679	-
chr9	39299481	-
chr9	39319612	-
chr9	39427069	-
chr9	39470724	-
chr9	39493988	-
chr9	39485251	-
chr9	39511718	-
chr9	39550869	-
chr9	39573257	-
chr9	39603652	-
chr9	39604124	-
chr9	39702767	-
chr9	39772798	-
chr9	39950769	-
chr9	39957069	-
chr9	39961044	-
chr9	40001250	-
chr9	40007029	-
chr9	40092964	-
chr9	40093558	-
chr9	40101488	-
chr9	40128039	-
chr9	40310054	-
chr9	40531383	-
chr9	40346290	-
chr9	40376421	-
chr9	40455764	-
chr9	40392152	-
chr9	40352570	-
chr9	40784181	-
chr9	40897618	-
chr9	40964112	-
chr9	40984467	-
chr9	41004628	-
chr9	41157494	-
chr9	41737398	-
chr9	41968467	-
chr9	42124289	-
chr9	42209231	-
chr9	42254440	-
chr9	42264200	-
chr9	42264300	-
chr9	42343994	-
chr9	42399929	-
chr9	42428194	-
chr9	42457585	-
chr9	42461402	-
chr9	42472226	-
chr9	42944371	-
chr9	43105718	-
chr9	43116570	-
chr9	43205755	-
chr9	43239816	-
chr9	44113517	-
chr9	44113051	-
chr9	44145093	-
chr9	44145216	-
chr9	44145652	-
chr9	44145720	-
chr9	44146255	-
chr9	44146634	-
chr9	44146751	-
chr9	44146813	-
chr9	44148123	-
chr9	44234046	-
chr9	44251464	-
chr9	44268187	-
chr9	44268491	-
chr9	44268599	-
chr9	44278614	-
chr9	44279802	-
chr9	44287536	-
chr9	44288244	-
chr9	44305671	-
chr9	44320282	-
chr9	44342381	-
chr9	44344228	-
chr9	44361670	-
chr9	44359987	-
chr9	44361637	-
chr9	44407548	-
chr9	44418007	-
chr9	44440868	-
chr9	44454767	-
chr9	44526440	-
chr9	44701708	-
chr9	44713240	-
chr9	44726180	-
chr9	44735198	-
chr9	44767808	-
chr9	44750508	-
chr9	44799216	-
chr9	44799242	-
chr9	44802951	-
chr9	44881274	-
chr9	44822519	-
chr9	44850054	-
chr9	44920742	-
chr9	44960139	-
chr9	44965600	-
chr9	44980431	-
chr9	45009590	-
chr9	45135606	-
chr9	45204075	-
chr9	45269149	-
chr9	45266707	-
chr9	45322079	-
chr9	45431232	-
chr9	45803328	-
chr9	45828638	-
chr9	45782070	-
chr9	45802768	-
chr9	45858781	-
chr9	45906911	-
chr9	45906877	-
chr9	45936058	-
chr9	45941411	-
chr9	45955249	-
chr9	45939590	-
chr9	45984871	-
chr9	45984835	-
chr9	46235299	-
chr9	46235636	-
chr9	46243529	-
chr9	46319986	-
chr9	47818208	-
chr9	48340898	-
chr9	48480611	-
chr9	48495330	-
chr9	48495331	-
chr9	48605123	-
chr9	48835945	-
chr9	48836222	-
chr9	48911099	-
chr9	48964990	-
chr9	49427021	-
chr9	49427011	-
chr9	49486225	-
chr9	49799393	-
chr9	49543142	-
chr9	49557238	-
chr9	50233182	-
chr9	50504805	-
chr9	50528641	-
chr9	50555138	-
chr9	50561268	-
chr9	50603849	-
chr9	50617464	-
chr9	50659780	-
chr9	50699362	-
chr9	50727984	-
chr9	50737735	-
chr9	50693799	-
chr9	50739447	-
chr9	50746521	-
chr9	50746509	-
chr9	50752354	-
chr9	50765933	-
chr9	50768152	-
chr9	50809203	-
chr9	51009073	-
chr9	51077094	-
chr9	51102078	-
chr9	51103110	-
chr9	51103645	-
chr9	51278554	-
chr9	51328917	-
chr9	51875886	-
chr9	51875885	-
chr9	51931661	-
chr9	51963602	-
chr9	52048705	-
chr9	52168111	-
chr9	52168572	-
chr9	52679437	-
chr9	52679780	-
chr9	52678275	-
chr9	53248112	-
chr9	53400886	-
chr9	53533966	-
chr9	53536671	-
chr9	53610350	-
chr9	53622034	-
chr9	53667507	-
chr9	53670013	-
chr9	53646843	-
chr9	53686656	-
chr9	53706232	-
chr9	53975301	-
chr9	53946949	-
chr9	54068411	-
chr9	54193442	-
chr9	54268164	-
chr9	54210624	-
chr9	54210860	-
chr9	54210987	-
chr9	54211149	-
chr9	54212017	-
chr9	54212066	-
chr9	54212737	-
chr9	54213137	-
chr9	54213265	-
chr9	54213818	-
chr9	54214640	-
chr9	54214807	-
chr9	54214843	-
chr9	54214943	-
chr9	54215282	-
chr9	54215410	-
chr9	54215535	-
chr9	54215859	-
chr9	54216063	-
chr9	54216136	-
chr9	54216192	-
chr9	54216234	-
chr9	54216271	-
chr9	54216448	-
chr9	54216502	-
chr9	54216663	-
chr9	54216828	-
chr9	54217839	-
chr9	54218205	-
chr9	54218525	-
chr9	54218818	-
chr9	54218918	-
chr9	54218991	-
chr9	54219151	-
chr9	54219288	-
chr9	54219344	-
chr9	54219389	-
chr9	54219596	-
chr9	54220140	-
chr9	54220286	-
chr9	54220461	-
chr9	54220598	-
chr9	54220641	-
chr9	54221276	-
chr9	54221876	-
chr9	54221980	-
chr9	54222078	-
chr9	54222151	-
chr9	54222196	-
chr9	54222362	-
chr9	54222595	-
chr9	54222763	-
chr9	54223426	-
chr9	54223989	-
chr9	54224330	-
chr9	54224498	-
chr9	54224572	-
chr9	54224678	-
chr9	54224771	-
chr9	54225091	-
chr9	54225277	-
chr9	54225408	-
chr9	54225507	-
chr9	54225591	-
chr9	54225651	-
chr9	54225808	-
chr9	54225852	-
chr9	54225937	-
chr9	54226233	-
chr9	54226423	-
chr9	54226464	-
chr9	54227266	-
chr9	54227522	-
chr9	54229864	-
chr9	54230264	-
chr9	54230300	-
chr9	54230523	-
chr9	54231038	-
chr9	54231204	-
chr9	54231279	-
chr9	54231388	-
chr9	54231429	-
chr9	54231701	-
chr9	54231737	-
chr9	54231860	-
chr9	54232062	-
chr9	54232264	-
chr9	54232466	-
chr9	54232562	-
chr9	54232950	-
chr9	54233069	-
chr9	54233184	-
chr9	54233340	-
chr9	54233630	-
chr9	54233688	-
chr9	54233873	-
chr9	54233953	-
chr9	54234137	-
chr9	54234472	-
chr9	54235399	-
chr9	54237711	-
chr9	54237808	-
chr9	54238007	-
chr9	54238044	-
chr9	54238190	-
chr9	54238262	-
chr9	54238933	-
chr9	54239737	-
chr9	54240190	-
chr9	54240431	-
chr9	54240851	-
chr9	54240950	-
chr9	54241580	-
chr9	54241723	-
chr9	54242077	-
chr9	54242162	-
chr9	54242345	-
chr9	54242423	-
chr9	54242552	-
chr9	54242658	-
chr9	54242761	-
chr9	54242958	-
chr9	54243415	-
chr9	54243582	-
chr9	54243724	-
chr9	54244108	-
chr9	54244560	-
chr9	54244699	-
chr9	54244935	-
chr9	54245018	-
chr9	54245237	-
chr9	54245482	-
chr9	54245700	-
chr9	54245812	-
chr9	54245858	-
chr9	54245983	-
chr9	54246091	-
chr9	54246164	-
chr9	54246525	-
chr9	54246575	-
chr9	54246923	-
chr9	54247198	-
chr9	54247293	-
chr9	54247333	-
chr9	54247464	-
chr9	54247499	-
chr9	54247689	-
chr9	54247747	-
chr9	54247985	-
chr9	54248096	-
chr9	54248366	-
chr9	54248706	-
chr9	54248778	-
chr9	54249097	-
chr9	54249395	-
chr9	54249462	-
chr9	54301570	-
chr9	54501626	-
chr9	54417103	-
chr9	54560079	-
chr9	54661885	-
chr9	54734549	-
chr9	54950954	-
chr9	55026559	-
chr9	55035743	-
chr9	55048544	-
chr9	55283625	-
chr9	55512243	-
chr9	55921338	-
chr9	55938115	-
chr9	55980932	-
chr9	56160789	-
chr9	56161070	-
chr9	56418050	-
chr9	56635648	-
chr9	56685253	-
chr9	56621303	-
chr9	56851963	-
chr9	56864679	-
chr9	56928371	-
chr9	57071966	-
chr9	57076013	-
chr9	57131290	-
chr9	57147057	-
chr9	57148212	-
chr9	57147856	-
chr9	57158299	-
chr9	57262599	-
chr9	57440114	-
chr9	57468060	-
chr9	57548710	-
chr9	57552752	-
chr9	57606281	-
chr9	57620774	-
chr9	57628761	-
chr9	57645653	-
chr9	57653631	-
chr9	57683655	-
chr9	57765860	-
chr9	57834232	-
chr9	57836484	-
chr9	57836793	-
chr9	57983143	-
chr9	58102297	-
chr9	58118823	-
chr9	58158554	-
chr9	58159221	-
chr9	58158222	-
chr9	58201715	-
chr9	58201799	-
chr9	58202285	-
chr9	58202344	-
chr9	58202534	-
chr9	58204319	-
chr9	58199975	-
chr9	58249786	-
chr9	58246206	-
chr9	58313212	-
chr9	58370369	-
chr9	58555033	-
chr9	58741559	-
chr9	58885191	-
chr9	59036441	-
chr9	58982229	-
chr9	59353508	-
chr9	59390859	-
chr9	59486374	-
chr9	59438557	-
chr9	59481741	-
chr9	59525501	-
chr9	59750649	-
chr9	59737832	-
chr9	59941077	-
chr9	59950074	-
chr9	59950079	-
chr9	59960659	-
chr9	60141220	-
chr9	60511035	-
chr9	60001585	-
chr9	60545882	-
chr9	60649755	-
chr9	60688134	-
chr9	60687534	-
chr9	61105386	-
chr9	61293809	-
chr9	61914510	-
chr9	61946799	-
chr9	61921309	-
chr9	61936772	-
chr9	61976573	-
chr9	62026790	-
chr9	62070613	-
chr9	62070840	-
chr9	62122609	-
chr9	62122594	-
chr9	62244100	-
chr9	62282179	-
chr9	62344034	-
chr9	62537044	-
chr9	62811648	-
chr9	62862024	-
chr9	62881861	-
chr9	62887450	-
chr9	62980879	-
chr9	63146980	-
chr9	63147011	-
chr9	63148961	-
chr9	63377852	-
chr9	63303160	-
chr9	63399244	-
chr9	63399232	-
chr9	63602493	-
chr9	63757994	-
chr9	63758111	-
chr9	64022059	-
chr9	64041465	-
chr9	64172931	-
chr9	64253605	-
chr9	64340457	-
chr9	64340773	-
chr9	64341257	-
chr9	64737756	-
chr9	64951607	-
chr9	65021717	-
chr9	65201841	-
chr9	65391652	-
chr9	65422773	-
chr9	65529806	-
chr9	65553977	-
chr9	65576753	-
chr9	65577100	-
chr9	65580087	-
chr9	65827564	-
chr9	65795495	-
chr9	65885247	-
chr9	65908794	-
chr9	65873689	-
chr9	65895376	-
chr9	66069731	-
chr9	66124886	-
chr9	66126587	-
chr9	66514593	-
chr9	66593115	-
chr9	66593957	-
chr9	66795423	-
chr9	66804337	-
chr9	66834706	-
chr9	66851427	-
